CSVv2;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
1,lt,central,0,0,2.4,100.0,140.0,0,1,0.86826556921
1,lt,up,0,0,2.4,100.0,140.0,0,1,0.978250532996
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.763557421052
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,0.878971940889
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,0.864059234123
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.882544994354
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.853360235691
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.897545337677
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,0.849338591099
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.868265509605
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,0.868265509605
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,0.868265509605
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,0.866396009922
1,lt,up_csv,0,0,2.4,100.0,140.0,0,1,0.886430263519
1,lt,down_csv,0,0,2.4,100.0,140.0,0,1,0.883388221264
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,0.86826556921
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,0.868265509605
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,0.868553249636
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,0.867977888785
1,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,0.969506109547
1,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.767025028873
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,0.878871159641
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.857659978779
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.851898908615
1,lt,up,0,0,2.4,140.0,200.0,0,1,0.962717431433
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.755106609912
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.858409145539
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.850150245736
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.867468059063
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.83554315567
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.907137036324
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.823409259319
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.851898908615
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.851898908615
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.851898908615
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.849832475185
1,lt,up_csv,0,0,2.4,140.0,200.0,0,1,0.871060073376
1,lt,down_csv,0,0,2.4,140.0,200.0,0,1,0.86908441782
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.851726591587
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.851898908615
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.852144794603
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.851653022627
1,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.942192759951
1,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.76160505728
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.863264673251
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.84053314398
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.90179079771
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.01433487808
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.831724755222
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.909250366505
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.90179079771
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.90876853466
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.895788967609
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.996418535709
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.854567527771
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.901790678501
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.901790678501
