DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, up_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0014689847594127059" 
2, comb, up_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00027496408438310027" 
2, comb, up_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0095852846279740334" 
2, comb, up_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.02319803275167942" 
2, comb, up_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0078284507617354393" 
2, comb, up_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0013614695053547621" 
2, comb, up_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00038515651249326766" 
2, comb, up_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00045271689305081964" 
2, comb, up_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00017754686996340752" 
2, comb, up_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00041970991878770292" 
2, comb, up_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+7.8561162808910012e-05" 
2, comb, up_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0027386527508497238" 
2, comb, up_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0066280094906687737" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0011387079721316695" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0050996276549994946" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0034839522559195757" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0042060380801558495" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0011580561986193061" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0009882650338113308" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0038877632468938828" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0090788081288337708" 
2, comb, up_qcdscale, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0024330597370862961" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00032534514321014285" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0014570364728569984" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00099541491363197565" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0012017252156510949" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00033087321207858622" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00028236143407411873" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0011107894824817777" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0025939452461898327" 
2, comb, up_qcdscale, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.00069515989162027836" 
2, comb, up_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.12436731159687042" 
2, comb, up_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0155339315533638" 
2, comb, up_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.013987880200147629" 
2, comb, up_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.014721876010298729" 
2, comb, up_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.008408714085817337" 
2, comb, up_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.008738229051232338" 
2, comb, up_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.020540971308946609" 
2, comb, up_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.068053245544433594" 
2, comb, up_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.29632124304771423" 
2, comb, up_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.035533517599105835" 
2, comb, up_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0044382661581039429" 
2, comb, up_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0039965370669960976" 
2, comb, up_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0042062504217028618" 
2, comb, up_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.002402489772066474" 
2, comb, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.002496636938303709" 
2, comb, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.005868848878890276" 
2, comb, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.019443783909082413" 
2, comb, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.084663212299346924" 
2, comb, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.1643554803891337" 
2, comb, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.045017816864488094" 
2, comb, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.044443483306311128" 
2, comb, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.0425730102000976" 
2, comb, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.040421487286847996" 
2, comb, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.043509788868293028" 
2, comb, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.056290581876865843" 
2, comb, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.12938836997035924" 
2, comb, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.31042000861829627" 
2, comb, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.04695870593038478" 
2, comb, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.012862233493071508" 
2, comb, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.012698137848553635" 
2, comb, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.012163717148829889" 
2, comb, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.011548996632384867" 
2, comb, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.012431368370824147" 
2, comb, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.016083023138868287" 
2, comb, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.036968107211076615" 
2, comb, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.860011+(0.00534705*(log(x+19)*(log(x+18)*(3-(0.45839*log(x+18)))))))+0.088691435414981354" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x)))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.24257279932498932" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.14926661550998688" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.29726380109786987" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.18090814352035522" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.16883017122745514" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.20925663411617279" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.27166765928268433" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.17255972325801849" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.42721343040466309" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.069306515157222748" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.042647603899240494" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.084932513535022736" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.051688041538000107" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.048237193375825882" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.059787608683109283" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.07761932909488678" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.049302779138088226" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.12206097692251205" 
2, mujets, down_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.077675990760326385" 
2, mujets, down_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0080486675724387169" 
2, mujets, down_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.10657699406147003" 
2, mujets, down_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.014770109206438065" 
2, mujets, down_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.014848084188997746" 
2, mujets, down_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.014753467403352261" 
2, mujets, down_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.040410973131656647" 
2, mujets, down_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.018072014674544334" 
2, mujets, down_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.035157401114702225" 
2, mujets, down_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.022193139418959618" 
2, mujets, down_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.002299619372934103" 
2, mujets, down_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.030450569465756416" 
2, mujets, down_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.004220031201839447" 
2, mujets, down_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0042423098348081112" 
2, mujets, down_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0042152763344347477" 
2, mujets, down_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.011545992456376553" 
2, mujets, down_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.005163432564586401" 
2, mujets, down_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.010044971480965614" 
2, mujets, down_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.042426075786352158" 
2, mujets, down_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.045093312859535217" 
2, mujets, down_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.033647399395704269" 
2, mujets, down_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.014047988690435886" 
2, mujets, down_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.011330783367156982" 
2, mujets, down_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0096971690654754639" 
2, mujets, down_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.029781270772218704" 
2, mujets, down_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0032162724528461695" 
2, mujets, down_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.011416575871407986" 
2, mujets, down_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.012121736072003841" 
2, mujets, down_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.012883803807199001" 
2, mujets, down_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0096135428175330162" 
2, mujets, down_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0040137111209332943" 
2, mujets, down_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0032373666763305664" 
2, mujets, down_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0027706196997314692" 
2, mujets, down_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))+0.0085089346393942833" 
2, mujets, down_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.00091893499484285712" 
2, mujets, down_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.0032618788536638021" 
2, mujets, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.13821229338645935" 
2, mujets, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.064915820956230164" 
2, mujets, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.15715152025222778" 
2, mujets, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.061724498867988586" 
2, mujets, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.064478106796741486" 
2, mujets, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.063300646841526031" 
2, mujets, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.11337964981794357" 
2, mujets, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.091160938143730164" 
2, mujets, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.29273092746734619" 
2, mujets, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.039489224553108215" 
2, mujets, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.018547376617789268" 
2, mujets, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.044900435954332352" 
2, mujets, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.017635570839047432" 
2, mujets, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.018422316759824753" 
2, mujets, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.018085898831486702" 
2, mujets, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.032394185662269592" 
2, mujets, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.026045981794595718" 
2, mujets, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.083637408912181854" 
2, mujets, down_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.17862080920763185" 
2, mujets, down_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.12636562341493582" 
2, mujets, down_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.22622635561820581" 
2, mujets, down_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.16882636203881313" 
2, mujets, down_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.15491077497967279" 
2, mujets, down_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.19866974390371581" 
2, mujets, down_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.24171967497296837" 
2, mujets, down_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.14536023983452645" 
2, mujets, down_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.30895556017728432" 
2, mujets, down_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.051034520324617957" 
2, mujets, down_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.036104463562579459" 
2, mujets, down_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.064636099203110337" 
2, mujets, down_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.048236104101680541" 
2, mujets, down_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.044260222934887884" 
2, mujets, down_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.056762782942749092" 
2, mujets, down_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.069062761846877777" 
2, mujets, down_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(1.21762*((1.+(0.031313*x))/(1.+(0.0491339*x))))-0.041531498717490532" 
