DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.981221701723"
1,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.971104612267"
1,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98951352073"
1,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.979697599292"
1,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980920533705"
1,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980173552786"
1,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980444580211"
1,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980294361974"
1,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980323771024"
1,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980226623172"
1,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.980391509825"
1,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.962801345583"
1,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.944716413283"
1,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.980886277883"
1,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.961719664132"
1,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.963883027034"
1,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.961422068174"
1,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.964180622991"
1,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.962789780062"
1,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.962812911104"
1,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.961840439935"
1,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.963762251231"
1,TnP,down_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.943291963683"
1,TnP,up_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.982310727483"
1,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.960997721491"
1,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.964604969675"
1,TnP,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.960852531645"
1,TnP,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.96475015952"
1,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.944093671806"
1,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.98150901936"
1,TnP,down_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.961080378381"
1,TnP,up_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.964522312784"
1,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.962041600443"
1,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.963561090722"
1,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.960279946201"
1,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.965322744964"
1,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.95929938438"
1,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.966303306785"
2,TnP,central,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.953277129766"
2,TnP,down,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.92917543295"
2,TnP,up,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.977378826582"
2,TnP,down_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.949456566141"
2,TnP,up_jer,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.957097693391"
2,TnP,down_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.949724662575"
2,TnP,up_jes,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.956829596957"
2,TnP,down_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.953010246788"
2,TnP,up_bdecay,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.953544012745"
2,TnP,down_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.948304387766"
2,TnP,up_bkg,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.958249871767"
2,TnP,down_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.926754946531"
2,TnP,up_ALL,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.979799313002"
2,TnP,down_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.947987832948"
2,TnP,up_mescales,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.958566426584"
2,TnP,down_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.94634551853"
2,TnP,up_hdamp,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.960208741002"
2,TnP,down_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.929965707288"
2,TnP,up_statistic,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.976588552245"
2,TnP,down_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.944826579142"
2,TnP,up_psscale,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.96172768039"
2,TnP,down_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.951588201628"
2,TnP,up_pileup,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.954966057904"
2,TnP,down_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.951383408051"
2,TnP,up_topmass,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.955170851482"
2,TnP,down_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.951726073613"
2,TnP,up_tune,0,-2.4,2.4,30.0,50.0,0.0,1.0,"0.954828185919"
2,TnP,central,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.883483368335"
2,TnP,down,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.86658059663"
2,TnP,up,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.90038614004"
2,TnP,down_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.882926235536"
2,TnP,up_jer,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.884040501134"
2,TnP,down_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.882689084834"
2,TnP,up_jes,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.884277651835"
2,TnP,down_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.883241371888"
2,TnP,up_bdecay,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.883725364782"
2,TnP,down_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.880968224245"
2,TnP,up_bkg,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.885998512424"
2,TnP,down_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.861828219687"
2,TnP,up_ALL,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.905138516982"
2,TnP,down_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.881621914975"
2,TnP,up_mescales,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.885344821694"
2,TnP,down_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.880644760686"
2,TnP,up_hdamp,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.886321975983"
2,TnP,down_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.862362756242"
2,TnP,up_statistic,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.904603980427"
2,TnP,down_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.881214394172"
2,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.885752342497"
2,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.881655385288"
2,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.885311351381"
2,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.882758057049"
2,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.88420867962"
2,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.881623755679"
2,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.88534298099"
2,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936839583184"
2,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.923643394487"
2,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.950035771881"
2,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936325148824"
2,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937354017545"
2,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936519074988"
2,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937160091381"
2,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936832058942"
2,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936847107427"
2,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.934629628664"
2,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.939049537705"
2,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921804077032"
2,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951875089336"
2,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.935352133938"
2,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.938327032431"
2,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.93619880426"
2,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937480362109"
2,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.921994178597"
2,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.951684987771"
2,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936031170575"
2,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937647995793"
2,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.936009518579"
2,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.93766964779"
2,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.935848998006"
2,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937830168363"
2,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.935906274371"
2,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.937772891997"
2,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.96731162027"
2,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.956104897897"
2,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978518342642"
2,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967285183536"
2,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967338057003"
2,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967134908081"
2,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967488332459"
2,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967135694388"
2,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967487546151"
2,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.964982212511"
2,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969641028028"
2,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.955334682219"
2,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.979288558321"
2,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965406784392"
2,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969216456147"
2,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965475096386"
2,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969148144153"
2,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.955934372704"
2,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.978688867835"
2,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.966824501776"
2,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.967798738763"
2,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.966359393205"
2,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.968263847335"
2,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965029777381"
2,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969593463159"
2,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.965572256395"
2,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.969050984145"
2,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96297662078"
2,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950820693551"
2,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.975132548008"
2,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.9614262522"
2,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.96452698936"
2,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.961867244078"
2,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.964085997482"
2,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.962617052612"
2,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.963336188948"
2,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.960694547724"
2,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.965258693836"
2,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.94986801193"
2,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.97608522963"
2,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.961642772375"
2,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.964310469185"
2,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.961054202129"
2,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.964899039431"
2,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.950220395744"
2,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.975732845816"
2,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.961413798366"
2,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.964539443194"
2,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.962713841458"
2,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.963239400102"
2,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.962918129711"
2,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.963035111849"
2,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.962881852841"
2,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.963071388719"
2,TnP,central,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.950025716577"
2,TnP,down,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.924342827317"
2,TnP,up,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.975708605838"
2,TnP,down_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.948513185648"
2,TnP,up_jer,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.951538247507"
2,TnP,down_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.947870237604"
2,TnP,up_jes,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.952181195551"
2,TnP,down_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.950019824442"
2,TnP,up_bdecay,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.950031608713"
2,TnP,down_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.948378365112"
2,TnP,up_bkg,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.951673068043"
2,TnP,down_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.921569762183"
2,TnP,up_ALL,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.978481670972"
2,TnP,down_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.948270030516"
2,TnP,up_mescales,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.951781402639"
2,TnP,down_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.949165920847"
2,TnP,up_hdamp,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.950885512308"
2,TnP,down_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.92332701225"
2,TnP,up_statistic,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.976724420905"
2,TnP,down_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.948523981439"
2,TnP,up_psscale,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.951527451716"
2,TnP,down_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.948683195377"
2,TnP,up_pileup,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.951368237778"
2,TnP,down_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.943422875872"
2,TnP,up_topmass,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.956628557283"
2,TnP,down_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.943599135092"
2,TnP,up_tune,0,-2.4,2.4,200.0,300.0,0.0,1.0,"0.956452298063"
