DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0013099908828735" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94378203153610229" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98649793863296509" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97667604684829712" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0594500303268433" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0816400051116943" 
1, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95501697063446045" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95378100872039795" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0830211639404297" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94368308782577515" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0238399505615234" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0843000411987305" 
1, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92298102378845215" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93590497970581055" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98333698511123657" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90844804048538208" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94316297769546509" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.89673203229904175" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.90889596939086914" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "0.99918299913406372" 
1, ptrel, down_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93726497888565063" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95334398746490479" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0097199678421021" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93594402074813843" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0128239393234253" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0049200057983398" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1117700338363647" 
1, ptrel, down_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95545899868011475" 
1, ptrel, down_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.950173020362854" 
1, ptrel, down_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "0.9887319803237915" 
1, ptrel, down_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93173503875732422" 
1, ptrel, down_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98844701051712036" 
1, ptrel, down_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, down_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0769200325012207" 
1, ptrel, down_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90652698278427124" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95033502578735352" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99244898557662964" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.926006019115448" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0290969610214233" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99687504768371582" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0792700052261353" 
1, ptrel, down_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93396997451782227" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96026098728179932" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0230531692504883" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96388697624206543" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0443999767303467" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1027700901031494" 
1, ptrel, down_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.97490698099136353" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97689300775527954" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97360008955001831" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93444305658340454" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96535199880599976" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0737060308456421" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0667500495910645" 
1, ptrel, down_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "0.87153595685958862" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.97357398271560669" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0387351512908936" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9530760645866394" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0683679580688477" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0783300399780273" 
1, ptrel, down_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91212493181228638" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94202601909637451" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0490399599075317" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92710006237030029" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "0.98824697732925415" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.96606302261352539" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "0.91807591915130615" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "0.91836392879486084" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0794700384140015" 
1, ptrel, down_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91606789827346802" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94549709558486938" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99283415079116821" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91841483116149902" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94123607873916626" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "0.9211428165435791" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "0.85026496648788452" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "0.85239797830581665" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0634548664093018" 
1, ptrel, down_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.92027997970581055" 
1, ptrel, up, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0336067676544189" 
1, ptrel, up, 0, -2.4, 2.4, 30, 50, 0, 1, "0.99238687753677368" 
1, ptrel, up, 0, -2.4, 2.4, 50, 70, 0, 1, "1.1159416437149048" 
1, ptrel, up, 0, -2.4, 2.4, 70, 100, 0, 1, "0.98470765352249146" 
1, ptrel, up, 0, -2.4, 2.4, 100, 140, 0, 1, "1.1253397464752197" 
1, ptrel, up, 0, -2.4, 2.4, 140, 200, 0, 1, "1.1205501556396484" 
1, ptrel, up, 0, -2.4, 2.4, 200, 300, 0, 1, "1.1752439737319946" 
1, ptrel, up, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1289716958999634" 
1, ptrel, up, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1700038909912109" 
1, ptrel, up, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.2093000411987305" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91398894786834717" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95029300451278687" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "1.021070122718811" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.92666202783584595" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0061099529266357" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97996598482131958" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.916145920753479" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.075160026550293" 
1, ptrel, up_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.92006897926330566" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95261299610137939" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.93935900926589966" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9267609715461731" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96876800060272217" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0724999904632568" 
1, ptrel, up_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.95210492610931396" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9704890251159668" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0390430688858032" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.96199601888656616" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0494449138641357" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0599100589752197" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0666999816894531" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1576170921325684" 
1, ptrel, up_cjets, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 20, 30, 0, 1, "0.93782097101211548" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95305001735687256" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0126601457595825" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93450003862380981" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 100, 140, 0, 1, "0.97978401184082031" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95172202587127686" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0450299978256226" 
1, ptrel, up_gluonsplitting, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_jes, 0, -2.4, 2.4, 20, 30, 0, 1, "0.91962695121765137" 
1, ptrel, up_jes, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95622098445892334" 
1, ptrel, up_jes, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0336481332778931" 
1, ptrel, up_jes, 0, -2.4, 2.4, 70, 100, 0, 1, "0.93870902061462402" 
1, ptrel, up_jes, 0, -2.4, 2.4, 100, 140, 0, 1, "1.00416100025177" 
1, ptrel, up_jes, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, up_jes, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_jes, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_jes, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0798799991607666" 
1, ptrel, up_jes, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96855896711349487" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95605897903442383" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0299310684204102" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94443804025650024" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 100, 140, 0, 1, "0.96351099014282227" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 140, 200, 0, 1, "0.95976698398590088" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0775300264358521" 
1, ptrel, up_jetaway, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 20, 30, 0, 1, "0.94111597537994385" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94613301753997803" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 50, 70, 0, 1, "0.99932700395584106" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90655708312988281" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 100, 140, 0, 1, "0.94820797443389893" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0540299415588379" 
1, ptrel, up_l2c, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.90017896890640259" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.9295009970664978" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0487799644470215" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.9360010027885437" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0272558927536011" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.88293600082397461" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0900499820709229" 
1, ptrel, up_mudr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 20, 30, 0, 1, "1.0035500526428223" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 30, 50, 0, 1, "0.93282002210617065" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98364502191543579" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 70, 100, 0, 1, "0.91736799478530884" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 100, 140, 0, 1, "0.92423999309539795" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97832101583480835" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 200, 300, 0, 1, "0.98779797554016113" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 300, 600, 0, 1, "0.98310697078704834" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.07846999168396" 
1, ptrel, up_mupt, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 20, 30, 0, 1, "0.96296101808547974" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96436798572540283" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97334009408950806" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 70, 100, 0, 1, "0.94334399700164795" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0043609142303467" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 140, 200, 0, 1, "0.99057900905609131" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 200, 300, 0, 1, "1.0575200319290161" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0478500127792358" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0773299932479858" 
1, ptrel, up_pileup, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.0647900104522705" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 20, 30, 0, 1, "0.9590180516242981" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 30, 50, 0, 1, "0.96089690923690796" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 50, 70, 0, 1, "1.0295459032058716" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 70, 100, 0, 1, "0.95202922821044922" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 100, 140, 0, 1, "1.0513719320297241" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 140, 200, 0, 1, "1.0354992151260376" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 200, 300, 0, 1, "1.125330924987793" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1138160228729248" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0933451652526855" 
1, ptrel, up_statistic, 0, -2.4, 2.4, 1000, 1400, 0, 1, "1.2093000411987305" 
2, ptrel, central, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, central, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, central, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97950297594070435" 
2, ptrel, central, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, central, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, central, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94877898693084717" 
2, ptrel, central, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, central, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, central, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761100292205811" 
2, ptrel, central, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, down, 0, -2.4, 2.4, 20, 30, 0, 1, "0.69478005170822144" 
2, ptrel, down, 0, -2.4, 2.4, 30, 50, 0, 1, "0.80294537544250488" 
2, ptrel, down, 0, -2.4, 2.4, 50, 70, 0, 1, "0.90041422843933105" 
2, ptrel, down, 0, -2.4, 2.4, 70, 100, 0, 1, "0.83278369903564453" 
2, ptrel, down, 0, -2.4, 2.4, 100, 140, 0, 1, "0.78591638803482056" 
2, ptrel, down, 0, -2.4, 2.4, 140, 200, 0, 1, "0.8113706111907959" 
2, ptrel, down, 0, -2.4, 2.4, 200, 300, 0, 1, "0.65054726600646973" 
2, ptrel, down, 0, -2.4, 2.4, 300, 600, 0, 1, "1.0437179803848267" 
2, ptrel, down, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.0455509424209595" 
2, ptrel, down, 0, -2.4, 2.4, 1000, 1400, 0, 1, "-0.0053062811493873596" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 30, 50, 0, 1, "0.95021098852157593" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 50, 70, 0, 1, "0.98323696851730347" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 140, 200, 0, 1, "0.97726398706436157" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1563800573348999" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1532300710678101" 
2, ptrel, down_bfragmentation, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.094197794795036316" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 50, 70, 0, 1, "0.97950297594070435" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 70, 100, 0, 1, "0.90225899219512939" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 140, 200, 0, 1, "0.94004595279693604" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96632099151611328" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 300, 600, 0, 1, "1.1270300149917603" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 600, 1000, 0, 1, "1.1761500835418701" 
2, ptrel, down_btempcorr, 0, -2.4, 2.4, 1000, 1400, 0, 1, "0.09504149854183197" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 20, 30, 0, 1, "0.89847499132156372" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 30, 50, 0, 1, "0.94804000854492188" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 50, 70, 0, 1, "0.94669592380523682" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 70, 100, 0, 1, "0.86710196733474731" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 100, 140, 0, 1, "0.9061400294303894" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 140, 200, 0, 1, "0.85800796747207642" 
2, ptrel, down_cjets, 0, -2.4, 2.4, 200, 300, 0, 1, "0.96619200706481934" 
