DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula
2, system8, central,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.874452
2, system8, down,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.814838
2, system8, up,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.934066
2, system8, down_statistic,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.862374
2, system8, up_statistic,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.88653
2, system8, up_jetaway,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.916959
2, system8, down_jetaway,    0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.831945
2, system8, up_mupt,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.884915
2, system8, down_mupt,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.863989
2, system8, up_ptrel,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.900072
2, system8, down_ptrel,      0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.848832
2, system8, up_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.863348
2, system8, down_gluonsplitting, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.885556
2, system8, up_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.858649
2, system8, down_bfragmentation, 0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.890255
2, system8, up_mudr,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.890255
2, system8, down_mudr,       0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.858649
2, system8, up_pileup,           0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.887986
2, system8, down_pileup,         0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.860918
2, system8, up_jes,          0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.869035
2, system8, down_jes,        0, 0.0, 2.4, 100.0, 140.0, 0, 1, 0.879869
